2022-03-09 01:50:37.990869|INFO    |ServerLibPriv |   |TeamSpeak 3 Server 3.13.6 (2021-06-09 10:22:37)
2022-03-19 01:46:56.087110|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 01:46:56.087197|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 01:50:42.182052|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2022-03-19 01:56:52.521513|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 01:56:52.521722|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 01:56:54.031423|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 01:56:54.031500|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 01:56:56.040266|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 01:56:56.040350|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:06:52.518287|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:06:52.518512|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:06:54.022368|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:06:54.022452|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:06:56.029014|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:06:56.029109|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:16:52.632824|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:16:52.633113|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:16:54.060105|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:16:54.060186|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:16:56.065058|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:16:56.065147|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:26:52.747928|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:26:52.748160|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:26:54.055023|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:26:54.055100|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:26:56.059404|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:26:56.059475|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:36:52.747073|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:36:52.747317|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:36:54.063886|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:36:54.063989|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:36:56.082106|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:36:56.082202|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:46:52.782718|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:46:52.782968|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:46:54.088821|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:46:54.088919|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:46:56.008404|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:46:56.008491|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:56:52.823915|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:56:52.824157|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:56:54.028211|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:56:54.028290|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 02:56:56.060794|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 02:56:56.060862|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:06:52.878003|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:06:52.878202|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:06:54.083253|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:06:54.083341|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:06:56.009108|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:06:56.009193|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:16:52.868521|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:16:52.868763|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:16:54.073450|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:16:54.073528|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:16:56.082852|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:16:56.082933|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:26:52.925113|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:26:52.925340|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:26:54.031216|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:26:54.031286|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:26:56.042113|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:26:56.042193|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:36:52.980151|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:36:52.980408|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:36:54.083936|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:36:54.084022|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:36:56.088396|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:36:56.088478|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:46:53.132132|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:46:53.132401|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:46:55.038017|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:46:55.038096|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:46:57.042686|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:46:57.042760|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:56:53.104762|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:56:53.105025|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:56:55.009971|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:56:55.010059|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 03:56:57.014872|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 03:56:57.015004|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:06:53.146855|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:06:53.147089|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:06:55.051917|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:06:55.052043|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:06:57.057156|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:06:57.057274|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:16:53.317050|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:16:53.327785|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:16:55.031878|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:16:55.031974|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:16:57.036611|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:16:57.036686|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:26:53.395906|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:26:53.396172|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:26:55.100319|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:26:55.100435|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:26:57.004969|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:26:57.005063|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:36:53.375644|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:36:53.375856|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:36:55.080144|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:36:55.080220|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:36:57.084805|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:36:57.084880|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:46:53.440925|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:46:53.441467|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:46:55.048172|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:46:55.048254|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:46:57.053116|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:46:57.053193|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:56:53.506438|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:56:53.506660|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:56:55.010790|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:56:55.010905|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 04:56:57.015369|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 04:56:57.015446|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:06:53.558117|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:06:53.558343|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:06:55.062328|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:06:55.062421|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:06:57.066932|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:06:57.067047|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:16:53.537475|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:16:53.537699|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:16:55.041537|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:16:55.041613|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:16:57.046044|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:16:57.046133|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:26:53.696556|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:26:53.696764|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:26:55.100682|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:26:55.100794|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:26:57.005121|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:26:57.005236|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:36:53.781813|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:36:53.782050|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:36:55.085565|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:36:55.085640|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:36:57.090173|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:36:57.090256|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:46:53.863767|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:46:53.864155|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:46:55.068185|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:46:55.068436|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:46:57.074425|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:46:57.074712|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:56:53.829308|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:56:53.829743|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:56:55.035208|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:56:55.035620|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 05:56:57.041371|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 05:56:57.041665|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:06:53.919124|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:06:53.919406|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:06:55.023049|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:06:55.023160|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:06:57.028091|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:06:57.028191|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:16:53.899129|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:16:53.899367|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:16:55.102886|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:16:55.102991|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:16:57.007370|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:16:57.007444|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:26:53.896347|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:26:53.896557|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:26:55.102127|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:26:55.102203|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:26:57.006650|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:26:57.006726|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:36:53.893351|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:36:53.893569|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:36:55.098109|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:36:55.098201|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:36:57.002781|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:36:57.002860|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:46:53.962350|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:46:53.962586|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:46:55.065818|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:46:55.065890|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:46:57.070486|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:46:57.070556|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:56:53.934174|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:56:53.934431|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:56:55.038003|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:56:55.038123|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 06:56:57.042689|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 06:56:57.042771|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:06:54.014875|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:06:54.015211|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:06:56.020142|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:06:56.020217|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:06:58.024611|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:06:58.024689|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:16:53.995364|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:16:53.995610|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:16:55.099027|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:16:55.099114|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:16:57.003641|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:16:57.003715|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:26:54.086065|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:26:54.086278|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:26:56.090781|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:26:56.090862|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:26:58.095281|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:26:58.095362|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:36:54.162946|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:36:54.163254|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:36:56.067569|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:36:56.067652|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:36:58.072244|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:36:58.072320|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:46:54.230256|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:46:54.230476|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:46:56.034695|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:46:56.034773|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:46:58.039341|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:46:58.039417|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:56:54.262047|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:56:54.262265|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:56:56.066429|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:56:56.066504|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 07:56:58.070977|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 07:56:58.071052|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:06:54.267678|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:06:54.268013|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:06:56.072587|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:06:56.072662|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:06:58.077137|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:06:58.077218|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:16:54.279146|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:16:54.279374|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:16:56.083776|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:16:56.083851|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:16:58.088460|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:16:58.088557|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:26:54.273246|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:26:54.273479|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:26:56.078071|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:26:56.078186|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:26:58.082625|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:26:58.082720|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:36:54.410172|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:36:54.410391|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:36:56.014376|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:36:56.014461|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:36:58.018943|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:36:58.019042|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:46:54.408564|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:46:54.408789|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:46:56.012938|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:46:56.013056|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:46:58.017764|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:46:58.017842|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:56:54.478685|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:56:54.478901|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:56:56.083345|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:56:56.083475|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 08:56:58.088491|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 08:56:58.088577|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:06:54.483131|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:06:54.483359|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:06:56.087573|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:06:56.087675|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:06:58.092400|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:06:58.092481|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:16:54.511455|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:16:54.511695|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:16:56.015822|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:16:56.015920|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:16:58.025599|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:16:58.025697|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:26:54.499809|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:26:54.500040|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:26:56.004043|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:26:56.004120|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:26:58.008712|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:26:58.008847|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:36:54.581440|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:36:54.581672|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:36:56.085558|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:36:56.085636|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:36:58.093761|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:36:58.093859|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:46:54.559189|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:46:54.559424|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:46:56.063375|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:46:56.063449|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:46:58.067850|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:46:58.067927|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:56:54.781980|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:56:54.782308|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:56:56.085734|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:56:56.085819|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 09:56:58.090671|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 09:56:58.090773|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 10:06:54.754326|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 10:06:54.754544|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 10:06:56.058229|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 10:06:56.058304|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 10:06:58.062832|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 10:06:58.062908|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 10:16:54.847300|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 10:16:54.847516|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 10:16:56.050915|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 10:16:56.051019|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 10:16:58.055812|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 10:16:58.055896|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 10:26:54.814886|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 10:26:54.815128|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 10:26:56.018532|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 10:26:56.018604|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 10:26:58.024560|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-03-19 10:26:58.024630|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-03-19 10:36:54.916223|ERROR   |              |   |TS3ANetwork::Send failed error: 1
