2022-02-10 02:59:22.822899|INFO    |ServerLibPriv |   |TeamSpeak 3 Server 3.13.6 (2021-06-09 10:22:37)
2022-02-18 13:25:25.008316|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 13:25:25.008386|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 13:35:21.681661|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 13:35:21.681919|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 13:35:23.084888|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 13:35:23.084955|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 13:35:25.088402|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 13:35:25.088477|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 13:45:21.719760|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 13:45:21.720003|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 13:45:23.023443|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 13:45:23.023531|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 13:45:25.027461|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 13:45:25.027564|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 13:55:21.690336|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 13:55:21.690578|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 13:55:23.094080|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 13:55:23.094151|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 13:55:25.102287|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 13:55:25.102401|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:05:21.727199|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:05:21.730219|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:05:23.033359|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:05:23.033443|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:05:25.037195|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:05:25.037267|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:15:21.697185|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:15:21.697392|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:15:23.101046|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:15:23.101124|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:15:25.005827|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:15:25.005926|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:25:21.735410|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:25:21.735661|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:25:23.038703|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:25:23.038776|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:25:25.042335|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:25:25.042405|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:35:21.832207|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:35:21.832461|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:35:23.033968|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:35:23.034067|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:35:25.038263|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:35:25.038330|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:45:21.943621|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:45:21.943838|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:45:23.046773|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:45:23.046845|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:45:25.052596|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:45:25.052697|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:55:21.995982|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:55:21.996211|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:55:23.099399|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:55:23.099464|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 14:55:25.005184|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 14:55:25.005256|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:05:21.967778|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:05:21.968050|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:05:23.070961|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:05:23.071031|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:05:25.076117|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:05:25.076186|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:15:22.070616|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:15:22.070830|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:15:24.075268|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:15:24.075344|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:15:26.079898|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:15:26.079978|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:25:22.110160|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:25:22.110388|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:25:24.014405|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:25:24.014498|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:25:26.018769|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:25:26.018839|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:35:22.228763|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:35:22.228984|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:35:24.036848|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:35:24.036922|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:35:26.041161|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:35:26.041228|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:45:22.184088|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:45:22.184306|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:45:24.087677|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:45:24.087751|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:45:26.097361|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:45:26.097486|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:55:22.289914|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:55:22.290192|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:55:24.095142|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:55:24.095218|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 15:55:26.098873|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 15:55:26.098969|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:05:22.289315|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:05:22.289554|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:05:24.095284|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:05:24.095379|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:05:26.099415|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:05:26.099532|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:15:22.395167|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:15:22.395374|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:15:24.099244|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:15:24.099339|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:15:26.004148|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:15:26.004259|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:25:22.405160|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:25:22.405375|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:25:24.012601|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:25:24.012687|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:25:26.016752|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:25:26.016822|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:35:22.439525|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:35:22.439732|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:35:24.043497|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:35:24.043586|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:35:26.047811|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:35:26.047877|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:45:22.483666|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:45:22.483893|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:45:24.087440|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:45:24.087542|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:45:26.091952|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:45:26.092025|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:55:22.624426|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:55:22.624660|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:55:24.028028|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:55:24.028103|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 16:55:26.032506|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 16:55:26.032593|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:05:22.579479|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:05:22.580182|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:05:24.084112|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:05:24.084189|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:05:26.088531|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:05:26.088603|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:15:22.619562|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:15:22.619779|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:15:24.023135|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:15:24.023204|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:15:26.026781|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:15:26.026883|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:25:22.683875|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:25:22.684083|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:25:24.087574|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:25:24.087641|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:25:26.091811|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:25:26.091881|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:35:22.722394|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:35:22.722626|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:35:24.026037|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:35:24.026107|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:35:26.029456|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:35:26.029546|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:45:22.731781|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:45:22.732006|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:45:24.035136|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:45:24.035208|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:45:26.039006|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:45:26.039072|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:55:22.847035|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:55:22.847295|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:55:24.050242|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:55:24.050308|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 17:55:26.055488|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 17:55:26.055580|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:05:22.784806|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:05:22.786188|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:05:24.089252|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:05:24.089326|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:05:26.092839|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:05:26.092903|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:15:22.904198|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:15:22.904420|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:15:24.008100|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:15:24.008221|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:15:26.012566|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:15:26.012640|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:25:22.913466|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:25:22.913712|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:25:24.016905|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:25:24.017005|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:25:26.021293|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:25:26.021383|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:35:23.010699|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:35:23.010923|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:35:25.015781|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:35:25.015953|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:35:27.020676|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:35:27.020762|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:45:23.133210|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:45:23.133421|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:45:25.037897|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:45:25.037986|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:45:27.042473|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:45:27.042567|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:55:23.186985|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:55:23.187182|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:55:25.095635|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:55:25.095705|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 18:55:27.099753|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 18:55:27.099853|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:05:23.233962|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:05:23.244616|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:05:25.048833|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:05:25.048910|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:05:27.057641|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:05:27.057737|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:15:23.236243|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:15:23.236449|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:15:25.040433|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:15:25.040503|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:15:27.044443|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:15:27.044573|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:25:23.298684|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:25:23.298957|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:25:25.102754|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:25:25.102828|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:25:27.008867|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:25:27.008935|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:35:23.335924|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:35:23.336152|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:35:25.040066|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:35:25.040145|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:35:27.044373|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:35:27.044445|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:45:23.378318|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:45:23.378538|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:45:25.082588|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:45:25.082662|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:45:27.090294|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:45:27.090371|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:55:23.434560|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:55:23.434783|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:55:25.038068|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:55:25.038139|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 19:55:27.041653|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 19:55:27.041721|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:05:23.413143|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:05:23.413581|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:05:25.017276|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:05:25.017350|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:05:27.021903|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:05:27.022009|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:15:23.505383|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:15:23.505614|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:15:25.009088|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:15:25.009155|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:15:27.013598|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:15:27.013666|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:25:23.597375|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:25:23.597598|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:25:25.102092|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:25:25.102165|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:25:27.006320|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:25:27.006384|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:35:23.658354|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:35:23.658591|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:35:25.062857|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:35:25.062966|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:35:27.067439|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:35:27.067534|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:45:23.689400|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:45:23.689633|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:45:25.093256|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:45:25.093342|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:45:27.097597|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:45:27.097685|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:55:23.650580|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:55:23.650880|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:55:25.054360|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:55:25.054432|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 20:55:27.059753|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 20:55:27.059834|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:05:23.729483|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:05:23.729746|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:05:25.032840|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:05:25.032915|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:05:27.036576|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:05:27.036652|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:15:23.786890|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:15:23.787143|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:15:25.090851|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:15:25.090955|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:15:27.095425|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:15:27.095509|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:25:23.777860|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:25:23.778081|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:25:25.083797|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:25:25.083878|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:25:27.088344|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:25:27.088438|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:35:23.780437|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:35:23.780682|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:35:25.084119|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:35:25.084194|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:35:27.095076|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:35:27.095162|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:45:23.819677|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:45:23.819947|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:45:25.023277|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:45:25.023353|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:45:27.028312|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:45:27.028385|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:55:23.841006|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:55:23.841185|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:55:25.044554|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:55:25.044635|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 21:55:27.049572|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 21:55:27.049640|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 22:05:23.894915|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 22:05:23.895116|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 22:05:25.099912|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 22:05:25.099983|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 22:05:27.012441|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 22:05:27.012536|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2022-02-18 22:15:23.972208|ERROR   |              |   |TS3ANetwork::Send failed error: 1
2022-02-18 22:15:23.972418|ERROR   |              |   |TS3ANetwork::Send failed error: 111
